time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2008-06-23,1495.750000,1506.750000,1473.750000,1502.500000,1525.800000,1488.833333,1421.266667,46.800966,45.313565,2.974802,50.750000,1455.237500,1614.409575,1296.065425,72.484277,57.043406,69.738410,31.653398
2008-06-24,1508.000000,1517.000000,1480.250000,1491.000000,1513.400000,1497.600000,1426.216667,42.720566,44.794966,-4.148799,49.696429,1462.400000,1613.914582,1310.885418,67.000000,43.039831,60.838884,7.441725
2008-06-25,1491.000000,1526.250000,1480.500000,1525.000000,1509.800000,1506.666667,1431.066667,41.749078,44.185788,-4.873420,48.178571,1470.012500,1617.815220,1322.209780,63.468635,43.580657,55.086142,20.569688
2008-06-26,1526.750000,1569.500000,1519.500000,1561.500000,1517.800000,1513.966667,1437.133333,43.423849,44.033400,-1.219103,48.946429,1481.950000,1617.752062,1346.147938,67.218543,54.543967,54.905417,53.821069
2008-06-27,1560.500000,1579.000000,1551.000000,1559.500000,1527.900000,1520.766667,1444.200000,44.081588,44.043038,0.077100,47.875000,1491.750000,1619.617736,1363.882264,68.006700,63.520206,57.777013,75.006592
2008-06-30,1559.500000,1577.000000,1530.000000,1574.000000,1542.200000,1528.900000,1450.733333,45.251252,44.284681,1.933142,47.892857,1502.175000,1620.332466,1384.017534,70.731707,74.096606,63.216878,95.856063
2008-07-01,1574.750000,1610.000000,1569.000000,1610.000000,1566.000000,1539.800000,1459.966667,48.523766,45.132498,6.782537,45.821429,1514.700000,1621.764368,1407.635632,67.093236,82.731071,69.721609,108.749995
2008-07-02,1608.750000,1634.750000,1594.500000,1630.000000,1587.000000,1547.366667,1469.916667,52.130166,46.532031,11.196269,44.803571,1526.750000,1628.355791,1425.144209,67.093236,87.503944,75.649054,111.213724
2008-07-03,1633.000000,1636.750000,1596.000000,1631.000000,1600.900000,1553.666667,1479.316667,54.441389,48.113903,12.654972,44.035714,1535.700000,1641.047745,1430.352255,64.143426,90.493427,80.597178,110.285924
2008-07-07,1615.000000,1618.000000,1561.000000,1561.000000,1601.200000,1553.733333,1487.191667,50.047716,48.500666,3.094101,44.392857,1540.875000,1640.035091,1441.714909,54.576271,77.528099,79.574152,73.435994
2008-07-08,1560.000000,1561.500000,1481.000000,1529.500000,1592.300000,1553.433333,1492.575000,43.522215,47.504975,-7.965521,46.946429,1544.750000,1634.937816,1454.562184,46.178862,62.138733,73.762345,38.891507
2008-07-09,1529.000000,1560.000000,1529.000000,1557.000000,1581.700000,1553.700000,1499.550000,40.107395,46.025459,-11.836128,46.392857,1550.275000,1627.764880,1472.785120,52.153846,57.691204,68.405298,36.263016
2008-07-10,1560.500000,1590.000000,1546.000000,1587.000000,1573.100000,1556.633333,1506.691667,39.368065,44.693980,-10.651831,45.214286,1553.800000,1631.234794,1476.365206,59.820090,61.146731,65.985776,51.468642
2008-07-11,1589.750000,1620.000000,1561.000000,1596.000000,1566.100000,1561.600000,1515.800000,39.058127,43.566810,-9.017365,46.375000,1556.775000,1635.963300,1477.586700,63.181818,65.376580,65.782711,64.564318
2008-07-14,1583.500000,1583.500000,1549.250000,1559.000000,1565.700000,1564.933333,1522.316667,35.418625,41.937173,-13.037096,47.196429,1556.725000,1635.905989,1477.544011,57.836338,60.277805,63.947742,52.937932
2008-07-15,1557.250000,1581.750000,1515.000000,1516.000000,1563.000000,1565.833333,1527.333333,28.733332,39.296405,-21.126145,49.339286,1555.825000,1636.488874,1475.161126,53.188776,47.675840,58.523775,25.979971
2008-07-16,1514.500000,1559.500000,1488.000000,1548.000000,1561.200000,1569.633333,1533.616667,25.720829,36.581289,-21.720922,51.178571,1555.575000,1636.306703,1474.843297,52.948718,46.123112,54.390221,29.588896
2008-07-17,1551.500000,1561.000000,1490.000000,1498.000000,1543.400000,1567.833333,1537.250000,19.078886,33.080809,-28.003845,52.678571,1553.325000,1637.946930,1468.703070,42.131351,34.825480,47.868640,8.739159
2008-07-18,1495.750000,1511.750000,1447.000000,1448.000000,1513.800000,1560.266667,1537.116667,9.669058,28.398459,-37.458802,55.303571,1549.650000,1645.703220,1453.596780,37.652270,23.409665,39.715649,-9.202302
2008-07-21,1441.000000,1446.500000,1401.250000,1403.000000,1482.600000,1549.833333,1535.300000,-1.403247,22.438117,-47.682729,55.285714,1544.350000,1659.622264,1429.077736,32.261411,15.873110,31.768136,-15.916942
2008-07-22,1404.500000,1424.500000,1382.250000,1409.000000,1461.200000,1538.833333,1533.866667,-9.583506,16.033793,-51.234597,55.375000,1539.675000,1668.840449,1410.509551,27.765487,14.332511,25.956261,-8.914988
2008-07-23,1409.000000,1414.500000,1362.500000,1384.000000,1428.400000,1523.766667,1531.783333,-17.877629,9.251508,-54.258275,56.214286,1534.325000,1679.811941,1388.838059,23.085339,12.338179,21.416900,-5.819263
2008-07-24,1378.500000,1397.500000,1356.000000,1373.000000,1403.400000,1506.633333,1527.000000,-25.049633,2.391280,-54.881826,56.267857,1526.725000,1689.156678,1364.293322,22.376874,10.716295,17.850032,-3.551178
2008-07-25,1376.000000,1396.500000,1358.000000,1386.500000,1391.100000,1490.333333,1522.000000,-29.306335,-3.948243,-50.716184,54.017857,1517.975000,1691.026095,1344.923905,28.745432,11.647704,15.782589,3.377933
2008-07-28,1401.000000,1421.000000,1380.250000,1396.000000,1389.700000,1479.333333,1516.533333,-31.549548,-9.468504,-44.162088,51.178571,1509.800000,1689.895706,1329.704294,32.818533,14.269201,15.278126,12.251350
2008-07-29,1401.000000,1402.750000,1351.750000,1391.000000,1386.100000,1470.100000,1511.766667,-33.346372,-14.244078,-38.204590,52.607143,1500.650000,1685.543170,1315.756830,27.322404,15.765290,15.440514,16.414840
2008-07-30,1396.000000,1408.000000,1370.250000,1405.000000,1390.300000,1459.966667,1506.833333,-33.257316,-18.046725,-30.421182,52.160714,1490.400000,1672.476502,1308.323498,24.000000,21.603943,17.494990,29.821848
2008-07-31,1406.500000,1417.000000,1387.000000,1404.000000,1396.500000,1447.766667,1502.200000,-32.888314,-21.015043,-23.746542,50.089286,1479.100000,1652.544546,1305.655454,21.929825,32.784335,22.591439,53.170128
2008-08-01,1401.500000,1409.250000,1362.750000,1365.000000,1392.200000,1432.366667,1496.983333,-35.335525,-23.879139,-22.912772,50.071429,1465.800000,1630.789122,1300.810878,21.802326,27.927243,24.370040,35.041648
2008-08-04,1360.000000,1361.000000,1295.000000,1295.000000,1372.000000,1414.766667,1489.850000,-42.434218,-27.590155,-29.688125,50.303571,1452.500000,1627.743290,1277.256710,20.215633,18.618162,22.452747,10.948991
2008-08-05,1284.250000,1308.750000,1251.000000,1269.000000,1347.600000,1398.300000,1482.066667,-49.586364,-31.989397,-35.193935,49.321429,1439.475000,1628.780511,1250.169489,11.780822,15.941520,20.282338,7.259883
2008-08-06,1267.000000,1275.500000,1199.000000,1222.000000,1311.000000,1376.566667,1473.100000,-58.374099,-37.266337,-42.215524,49.714286,1422.725000,1626.941468,1218.508532,11.878453,14.081133,18.215270,5.812860
2008-08-07,1225.000000,1257.250000,1222.250000,1239.000000,1278.000000,1359.300000,1463.566667,-63.237719,-42.460614,-41.554211,47.607143,1405.325000,1609.908859,1200.741141,18.237082,15.393428,17.274656,11.630973
2008-08-08,1245.000000,1250.500000,1173.500000,1180.500000,1241.100000,1341.466667,1450.866667,-70.994257,-48.167342,-45.653829,49.767857,1384.550000,1591.973518,1177.126482,17.518248,11.220533,15.256615,3.148370
2008-08-11,1188.000000,1202.000000,1168.000000,1196.000000,1221.300000,1327.666667,1438.750000,-75.025797,-53.539033,-42.973528,49.178571,1366.400000,1573.076101,1159.723899,19.744318,11.228682,13.913971,5.858105
2008-08-12,1197.500000,1225.000000,1183.000000,1214.000000,1210.300000,1314.666667,1426.750000,-75.893520,-58.009931,-35.767178,48.464286,1351.300000,1556.075461,1146.524539,25.362319,13.643753,13.823898,13.283463
2008-08-13,1218.000000,1284.000000,1212.500000,1284.000000,1222.700000,1308.000000,1415.883333,-70.124430,-60.432830,-19.383199,50.607143,1338.100000,1522.511040,1153.688960,38.985149,25.123469,17.590422,40.189564
2008-08-14,1297.000000,1307.000000,1241.000000,1274.000000,1229.700000,1301.400000,1404.016667,-65.603070,-61.466878,-8.272383,52.571429,1326.900000,1497.080894,1156.719106,35.955056,35.056406,23.412417,58.344385
2008-08-15,1274.000000,1278.250000,1204.250000,1219.000000,1237.400000,1290.233333,1390.283333,-65.700545,-62.313612,-6.773866,54.946429,1315.450000,1482.102775,1148.797225,30.156951,35.449090,27.424641,51.497988
2008-08-18,1227.750000,1289.000000,1226.500000,1289.000000,1256.000000,1283.100000,1381.216667,-59.444144,-61.739718,4.591148,56.303571,1309.750000,1471.521281,1147.978719,40.019569,52.649513,35.832932,86.282676
2008-08-19,1286.500000,1341.000000,1258.250000,1276.000000,1268.400000,1275.433333,1372.766667,-54.902017,-60.372178,10.940322,59.517857,1303.100000,1458.501890,1147.698110,37.352941,55.908924,42.524929,82.676914
2008-08-20,1280.000000,1317.000000,1275.500000,1300.000000,1271.600000,1268.433333,1364.200000,-48.803176,-58.058378,18.510403,60.339286,1298.900000,1449.564004,1148.235996,40.243902,62.706142,49.252000,89.614426
2008-08-21,1304.250000,1369.750000,1296.500000,1348.000000,1286.400000,1264.700000,1356.233333,-39.639661,-54.374634,29.469947,62.250000,1297.650000,1446.124382,1149.175618,48.431734,71.543872,56.682624,101.266367
2008-08-22,1348.000000,1348.000000,1314.000000,1327.000000,1308.000000,1262.166667,1347.266667,-33.683748,-50.236457,33.105418,59.678571,1294.675000,1437.946650,1151.403350,53.245436,73.398726,62.254658,95.686861
2008-08-25,1350.000000,1374.500000,1338.500000,1347.000000,1319.600000,1265.633333,1340.200000,-27.038133,-45.596792,37.117319,58.946429,1292.225000,1429.762162,1154.687838,58.008214,76.881578,67.130298,96.384139
2008-08-26,1344.750000,1354.500000,1308.000000,1344.500000,1333.300000,1270.666667,1334.483333,-21.722757,-40.821985,38.198456,56.803571,1289.900000,1421.865945,1157.934055,63.841808,78.714004,70.991533,94.158945
2008-08-27,1347.000000,1371.000000,1327.500000,1348.000000,1342.900000,1279.066667,1327.816667,-17.031534,-36.063895,38.064721,57.392857,1287.050000,1410.752912,1163.347088,62.703963,80.620887,74.201318,93.460026
2008-08-28,1347.500000,1349.000000,1307.000000,1324.000000,1338.100000,1284.733333,1322.016667,-15.076513,-31.866419,33.579811,54.892857,1283.050000,1395.491283,1170.608717,68.187579,75.706718,74.703118,77.713917
2008-08-29,1324.500000,1339.000000,1316.750000,1324.000000,1337.500000,1294.300000,1317.883333,-13.372989,-28.167733,29.589487,54.053571,1281.000000,1388.538488,1173.461512,66.886544,69.324192,72.910143,62.152290
2008-09-02,1302.000000,1305.000000,1255.000000,1298.500000,1327.800000,1301.133333,1314.400000,-13.920109,-25.318208,22.796198,55.982143,1281.175000,1388.820752,1173.529248,60.931436,58.350019,68.056768,38.936521
2008-09-03,1304.750000,1314.000000,1229.000000,1251.500000,1309.200000,1303.633333,1309.150000,-17.939418,-23.842450,11.806064,56.946429,1280.300000,1388.644674,1171.955326,45.529574,44.054652,60.056063,12.051830
2008-09-04,1253.500000,1261.000000,1232.250000,1235.000000,1286.600000,1300.366667,1304.183333,-22.200251,-23.514010,2.627519,54.285714,1280.950000,1387.969870,1173.930130,44.729730,30.744338,50.285488,-8.337961
2008-09-05,1230.500000,1232.000000,1166.750000,1177.000000,1257.200000,1293.900000,1297.650000,-29.912296,-24.793667,-10.237258,53.875000,1277.850000,1393.250036,1162.449964,44.369973,22.140830,40.903935,-15.385379
2008-09-08,1197.500000,1199.750000,1170.000000,1192.000000,1230.800000,1292.100000,1291.166667,-34.417035,-26.718341,-15.397388,51.000000,1278.425000,1391.880892,1164.969108,34.748428,18.881321,33.563064,-10.482166
2008-09-09,1189.000000,1204.750000,1157.000000,1201.000000,1211.300000,1286.233333,1284.666667,-36.836223,-28.741917,-16.188612,48.500000,1278.675000,1391.385750,1165.964250,38.057325,19.441130,28.855752,0.611884
2008-09-10,1195.000000,1207.000000,1175.250000,1178.000000,1196.600000,1279.700000,1277.566667,-40.146570,-31.022848,-18.247445,47.803571,1276.875000,1394.956540,1158.793460,30.511182,16.606586,24.772697,0.274365
2008-09-11,1175.500000,1188.000000,1165.000000,1176.000000,1184.800000,1271.433333,1269.933333,-42.442181,-33.306714,-18.270932,44.214286,1271.475000,1397.776425,1145.173575,17.790262,14.550911,21.365435,0.921863
2008-09-12,1179.250000,1222.500000,1178.000000,1202.000000,1189.800000,1261.700000,1263.200000,-41.682990,-34.981970,-13.402041,45.107143,1267.875000,1397.922309,1137.827691,27.022059,19.254748,20.661873,16.440497
2008-09-15,1208.000000,1210.000000,1155.250000,1179.000000,1187.200000,1251.833333,1257.000000,-42.447921,-36.475160,-11.945522,45.625000,1265.875000,1400.245609,1131.504391,19.454545,17.823375,19.715707,14.038712
2008-09-16,1168.750000,1179.000000,1110.250000,1124.000000,1171.800000,1236.966667,1251.300000,-46.950953,-38.570318,-16.761268,47.214286,1257.625000,1405.590812,1109.659188,16.335878,14.922604,18.118006,8.531800
2008-09-17,1123.500000,1144.000000,1107.000000,1139.000000,1164.000000,1223.266667,1246.966667,-48.747334,-40.605721,-16.283225,46.750000,1250.775000,1407.579765,1093.970235,19.174041,18.481736,18.239249,18.966709
2008-09-18,1135.750000,1151.500000,1099.500000,1116.000000,1152.000000,1207.800000,1243.433333,-51.433988,-42.771375,-17.325227,47.464286,1241.575000,1407.542744,1075.607256,19.230769,16.792702,17.757067,14.863972
2008-09-19,1120.500000,1157.750000,1117.000000,1143.500000,1140.300000,1195.766667,1240.250000,-50.759042,-44.368908,-12.780268,48.857143,1231.350000,1394.890788,1067.809212,25.307798,23.119254,19.544462,30.268837
2008-09-22,1144.250000,1212.250000,1134.000000,1205.000000,1145.500000,1187.833333,1241.066667,-44.745805,-44.444288,-0.603035,49.517857,1225.250000,1382.758730,1067.741270,38.356164,44.003622,27.697516,76.615834
2008-09-23,1203.750000,1211.000000,1168.250000,1187.000000,1158.100000,1180.400000,1240.766667,-40.960553,-43.747541,5.573976,46.500000,1217.250000,1364.650457,1069.849543,41.342282,53.048485,36.147839,86.849778
2008-09-24,1192.000000,1208.000000,1178.250000,1187.000000,1167.700000,1176.100000,1239.866667,-37.528113,-42.503655,9.951085,46.571429,1209.375000,1344.465564,1074.284436,43.258427,59.078394,43.791357,89.652467
2008-09-25,1187.750000,1204.500000,1168.250000,1183.000000,1181.100000,1172.633333,1236.500000,-34.730296,-40.948983,12.437374,44.285714,1201.125000,1319.715350,1082.534650,50.993377,64.071479,50.551398,91.111642
2008-09-26,1183.500000,1197.750000,1155.750000,1164.000000,1185.200000,1171.766667,1232.833333,-33.658158,-39.490818,11.665321,45.160714,1193.125000,1297.555725,1088.694275,45.424837,61.783056,54.295284,76.758599
2008-09-29,1159.500000,1160.500000,1094.000000,1094.000000,1163.000000,1165.233333,1228.666667,-38.018640,-39.196383,2.355486,46.750000,1181.625000,1275.494941,1087.755059,35.422343,41.188704,49.926424,23.713264
2008-09-30,1077.750000,1096.000000,1039.000000,1045.000000,1134.600000,1154.833333,1220.533333,-44.910543,-40.339215,-9.142657,48.553571,1168.950000,1264.810041,1073.089959,33.078880,28.613537,42.822128,0.196355
2008-10-01,1054.750000,1066.000000,1039.250000,1053.000000,1107.800000,1146.500000,1213.100000,-49.160205,-42.103413,-14.113584,48.821429,1159.025000,1259.872188,1058.177812,34.586466,21.769294,35.804517,-6.301151
2008-10-02,1053.500000,1059.250000,992.250000,1004.000000,1072.000000,1135.033333,1203.233333,-55.838313,-44.850393,-21.975841,50.285714,1147.475000,1263.461149,1031.488851,26.540284,16.293166,29.300733,-9.721969
2008-10-03,1004.000000,1023.750000,991.250000,992.000000,1037.600000,1121.033333,1191.366667,-61.391380,-48.158590,-26.465580,48.696429,1138.225000,1272.381419,1004.068581,27.250608,10.975876,23.192447,-13.457266
2008-10-06,971.000000,983.000000,922.000000,922.000000,1003.200000,1103.900000,1177.866667,-70.626503,-52.652173,-35.948660,48.785714,1124.725000,1287.404367,962.045633,26.291080,7.317251,17.900715,-13.849678
2008-10-07,922.750000,951.500000,916.750000,926.000000,979.400000,1090.700000,1163.833333,-76.738049,-57.469348,-38.537402,48.625000,1110.975000,1291.965978,929.984022,24.337349,5.949699,13.917043,-9.984989
2008-10-08,930.000000,989.000000,911.000000,964.000000,961.600000,1079.033333,1151.150000,-77.620450,-61.499568,-32.241764,50.482143,1100.275000,1289.688909,910.861091,32.325581,10.127466,12.653851,5.074696
2008-10-09,960.000000,990.000000,947.000000,980.000000,956.800000,1069.966667,1138.883333,-76.150874,-64.429830,-23.442089,50.571429,1090.475000,1283.636911,897.313089,30.465950,15.970081,13.759261,20.391721
2008-10-10,951.500000,955.000000,910.000000,910.000000,940.400000,1054.400000,1125.083333,-79.715726,-67.487009,-24.457434,49.982143,1075.875000,1277.499945,874.250055,15.456674,10.646721,12.721747,6.496667
2008-10-13,902.750000,938.750000,881.500000,928.000000,941.600000,1035.933333,1111.883333,-80.164362,-70.022479,-20.283765,51.017857,1063.325000,1269.126201,857.523799,19.672131,15.498898,13.647464,19.201765
2008-10-14,936.500000,958.000000,893.250000,896.000000,935.600000,1016.533333,1098.466667,-82.155010,-72.448986,-19.412049,53.517857,1051.925000,1268.549408,835.300592,18.300654,13.051773,13.448901,12.257519
2008-10-15,894.000000,911.000000,846.500000,858.000000,914.400000,994.600000,1085.350000,-85.809734,-75.121135,-21.377198,55.535714,1037.875000,1266.820380,808.929620,17.038540,10.863853,12.587218,7.417122
2008-10-16,850.000000,874.750000,825.000000,867.000000,891.800000,973.533333,1073.083333,-86.977285,-77.492365,-18.969839,56.089286,1025.425000,1263.385916,787.464084,19.254658,15.727417,13.633951,19.914349
2008-10-17,881.500000,909.000000,876.500000,894.000000,888.600000,955.533333,1063.650000,-84.746992,-78.943291,-11.607403,54.089286,1012.950000,1251.007468,774.892532,27.272727,24.424339,17.230747,38.811522
2008-10-20,902.750000,948.000000,902.750000,940.750000,891.150000,945.316667,1055.275000,-78.304489,-78.815530,1.022082,53.875000,999.737500,1221.703445,777.771555,38.092519,39.666731,24.709408,69.581376
2008-10-21,945.000000,955.500000,901.500000,915.250000,895.000000,936.666667,1045.750000,-74.398774,-77.932179,7.066811,55.821429,986.150000,1192.576067,779.723933,34.870950,44.676810,31.365209,71.300013
2008-10-22,917.750000,920.000000,862.750000,864.750000,896.350000,924.116667,1035.308333,-74.519381,-77.249619,5.460477,55.125000,970.037500,1160.112643,779.962357,34.756431,39.746946,34.159121,50.922596
2008-10-23,866.000000,910.000000,856.000000,888.500000,900.650000,916.416667,1025.725000,-71.870063,-76.173708,8.607290,56.660714,955.312500,1119.833805,790.791195,38.954109,42.412751,36.910331,53.417591
