time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-10-17,176.645000,178.420000,174.800000,177.150000,179.046000,175.810000,176.190333,0.171410,-0.530207,1.403235,3.221714,175.470000,181.859304,169.080696,68.940248,66.839847,74.994007,50.531527
2023-10-18,175.580000,177.575000,175.110000,175.840000,178.254000,176.170667,175.954667,0.031326,-0.417900,0.898452,3.082786,175.487500,181.878951,169.096049,63.704098,54.239665,68.075893,26.567209
2023-10-19,176.040000,177.840000,175.190000,175.460000,177.204000,176.488667,175.884667,-0.109097,-0.356140,0.494085,3.077143,175.564000,181.913446,169.214554,61.394102,39.077549,58.409778,0.413090
2023-10-20,175.310000,175.420000,172.640000,172.880000,176.010000,176.600000,175.708000,-0.423684,-0.369649,-0.108071,3.037857,175.468500,181.923541,169.013459,47.672552,26.876441,47.898666,-15.168008
2023-10-23,170.910000,174.010000,169.930000,173.000000,174.866000,176.550000,175.496000,-0.655755,-0.426870,-0.457769,3.120000,175.314500,181.854516,168.774484,51.718213,26.163666,40.653666,-2.816335
2023-10-24,173.050000,173.670000,171.450000,173.440000,174.124000,176.619333,175.400667,-0.795003,-0.500497,-0.589013,3.047143,175.388500,181.800949,168.976051,49.338942,26.870325,36.059219,8.492536
2023-10-25,171.880000,173.060000,170.650000,171.100000,173.176000,176.448667,175.297000,-1.081708,-0.616739,-0.929938,3.048571,175.422000,181.731554,169.112446,39.255499,21.163550,31.093996,1.302658
2023-10-26,170.370000,171.377500,165.670000,166.890000,171.462000,175.914000,175.002000,-1.629848,-0.819361,-1.620974,3.112679,175.232000,182.322111,168.141889,22.623967,17.142727,26.443573,-1.458965
2023-10-27,166.910000,168.960000,166.830000,168.220000,170.530000,175.296000,174.775667,-1.934631,-1.042415,-1.784433,3.032679,175.082500,182.640355,167.524645,21.938510,18.095151,23.660766,6.963923
2023-10-30,169.020000,171.170000,168.870000,170.290000,169.988000,174.716000,174.519667,-1.986246,-1.231181,-1.510130,3.116964,174.909500,182.748935,167.070065,30.396902,24.717502,24.013011,26.126483
2023-10-31,169.350000,170.900000,167.900000,170.770000,169.454000,174.208000,174.243000,-1.965760,-1.378097,-1.175326,3.170536,174.828000,182.809881,166.846119,27.116067,30.447110,26.157711,39.025909
2023-11-01,171.000000,174.230000,170.120000,173.970000,170.028000,173.819333,174.192333,-1.672036,-1.436885,-0.470303,3.228393,174.843500,182.817031,166.869969,34.695731,48.674142,33.663188,78.696050
2023-11-02,175.520000,177.780000,175.460000,177.570000,172.164000,173.610000,174.313667,-1.135677,-1.376643,0.481932,3.229821,174.976500,183.042899,166.910101,47.306397,65.204726,44.177034,107.260112
2023-11-03,174.240000,176.820000,173.350000,176.650000,173.850000,173.463333,174.375667,-0.775901,-1.256495,0.961188,3.348036,174.934500,182.954408,166.914592,45.784114,73.692774,54.015614,113.047094
2023-11-06,176.380000,179.430000,176.210000,179.230000,175.638000,173.497333,174.480667,-0.279371,-1.061070,1.563398,3.298036,174.946500,182.992633,166.900367,54.068858,81.977353,63.336194,119.259672
2023-11-07,179.180000,182.440000,178.970000,181.820000,177.848000,173.808667,174.809333,0.319442,-0.784968,2.208819,3.369821,175.118000,183.607192,166.628808,61.140089,86.752543,71.141643,117.974341
2023-11-08,182.350000,183.450000,181.590000,182.890000,179.632000,174.278667,175.224667,0.870313,-0.453912,2.648449,3.313393,175.272500,184.220546,166.324454,63.494370,90.045217,77.442835,115.249982
2023-11-09,182.960000,184.120000,181.810000,182.410000,180.600000,174.742000,175.615333,1.253698,-0.112390,2.732176,3.276964,175.357500,184.551935,166.163065,68.737711,89.849298,81.578322,106.391249
2023-11-10,183.970000,186.565000,183.530000,186.400000,182.550000,175.643333,176.121667,1.858075,0.281703,3.152743,3.282321,175.735000,186.081043,165.388957,72.866894,92.938196,85.364947,108.084695
2023-11-13,185.820000,186.030000,184.210000,184.800000,183.664000,176.430000,176.490000,2.182779,0.661919,3.041722,3.280179,176.039000,187.087778,164.990222,68.647406,91.714549,87.481481,100.180685
2023-11-14,187.700000,188.110000,186.300000,187.440000,184.788000,177.363333,176.991333,2.622901,1.054115,3.137572,3.317321,176.553500,188.721732,164.385268,76.560468,92.963267,89.308743,100.272316
2023-11-15,187.845000,189.500000,187.780000,188.010000,185.812000,178.490667,177.469667,2.983305,1.439953,3.086704,3.056786,177.162000,190.354101,163.969899,88.938053,92.233510,90.283665,96.133198
2023-11-16,189.570000,190.960000,188.650000,189.710000,187.272000,180.012000,177.963000,3.367287,1.825420,3.083735,3.115357,177.874500,192.172473,163.576527,89.086941,91.997481,90.854937,94.282569
2023-11-17,190.250000,190.380000,188.570000,189.690000,187.930000,181.443333,178.369667,3.628159,2.185968,2.884383,3.033929,178.715000,193.734877,163.695123,88.128931,91.134267,90.948047,91.506707
2023-11-20,189.890000,191.905000,189.880000,191.450000,189.260000,182.854000,178.785000,3.931598,2.535094,2.793009,2.977857,179.637500,195.426125,163.848875,88.697605,92.619161,91.505085,94.847312
2023-11-21,191.410000,191.520000,189.740000,190.640000,189.900000,184.178667,179.193333,4.059916,2.840058,2.439715,2.811429,180.497500,196.732207,164.262793,84.258118,90.902455,91.304209,90.098949
2023-11-22,191.490000,192.930000,190.825000,191.310000,190.560000,185.334667,179.577000,4.167630,3.105572,2.124114,2.702857,181.508000,197.795626,165.220374,82.102804,88.190289,90.266235,84.038397
2023-11-24,190.870000,190.900000,189.250000,189.970000,190.612000,186.161333,179.885667,4.097632,3.303984,1.587295,2.548571,182.662000,197.820095,167.503905,80.522456,80.811875,87.114782,68.206061
2023-11-27,189.920000,190.670000,188.900000,189.790000,190.632000,187.037333,180.250333,3.981735,3.439534,1.084401,2.445000,183.740500,197.584527,169.896473,77.188465,71.421089,81.883551,50.496165
2023-11-28,189.780000,191.080000,189.400000,190.400000,190.422000,187.782000,180.639667,3.894217,3.530471,0.727493,2.317143,184.746000,197.341601,172.150399,74.598624,64.571988,76.113030,41.489904
2023-11-29,190.900000,192.090000,188.970000,189.370000,190.168000,188.285333,181.047000,3.699106,3.564198,0.269815,2.407143,185.676000,196.556579,174.795421,68.620690,49.164200,67.130087,13.232427
2023-11-30,189.840000,190.320000,188.190000,189.950000,189.896000,188.756000,181.517333,3.550353,3.561429,-0.022152,2.394286,186.475000,195.998455,176.951545,71.542857,45.153067,59.804414,15.850375
2023-12-01,190.330000,191.560000,189.230000,191.240000,190.150000,189.344667,182.043333,3.496255,3.548394,-0.104278,2.263929,187.158500,195.922898,178.394102,66.351351,51.550709,57.053179,40.545769
2023-12-04,189.980000,190.050000,187.451100,189.430000,190.078000,189.546667,182.595000,3.269640,3.492643,-0.446007,2.378136,187.797500,195.073045,180.521955,65.423051,46.406660,53.504339,32.211303
2023-12-05,190.210000,194.400000,190.180000,193.420000,190.682000,190.121333,183.275667,3.373122,3.468739,-0.191234,2.496707,188.507000,194.988992,182.025008,68.276284,59.570123,55.526267,67.657835
2023-12-06,194.450000,194.760000,192.110000,192.320000,191.272000,190.446667,183.905000,3.328009,3.440593,-0.225169,2.538850,189.032000,194.905894,183.158106,62.759029,61.918763,57.657099,70.442091
2023-12-07,193.630000,195.000000,193.590000,194.270000,192.136000,190.864000,184.677333,3.410293,3.434533,-0.048480,2.519564,189.601000,195.166396,184.035604,63.302217,71.389081,62.234427,89.698390
2023-12-08,194.200000,195.990000,193.670000,195.710000,193.030000,191.264000,185.638000,3.550769,3.457780,0.185977,2.555993,190.266000,195.373058,185.158942,66.217672,79.833017,68.100623,103.297805
2023-12-11,193.110000,193.490000,191.420000,193.180000,193.780000,191.496667,186.470000,3.418540,3.449932,-0.062784,2.704207,190.605000,195.528343,185.681657,54.474909,75.585938,70.595728,85.566358
2023-12-12,193.080000,194.720000,191.721000,194.710000,194.038000,191.714000,187.284000,3.398035,3.439553,-0.083035,2.791279,191.100500,195.534324,186.666676,60.149626,78.727218,73.306225,89.569205
2023-12-13,195.090000,198.000000,194.850000,197.960000,195.166000,192.202000,188.190333,3.602506,3.472143,0.260725,2.862707,191.626500,196.684048,186.568952,64.692886,85.691750,77.434733,102.205784
2023-12-14,198.020000,199.620000,196.160000,198.110000,195.934000,192.655333,188.995000,3.733615,3.524438,0.418355,2.962707,192.131500,197.663330,186.599670,68.983209,86.324940,80.398135,98.178548
2023-12-15,197.530000,198.399900,197.000000,197.570000,196.306000,193.162000,189.661667,3.750711,3.569692,0.362037,2.936271,192.524500,198.435775,186.613225,67.844037,83.644593,81.480288,87.973202
2023-12-18,196.090000,196.630000,194.390000,195.890000,196.848000,193.568667,190.303000,3.587345,3.573223,0.028244,3.043414,192.834500,198.770125,186.898875,62.002624,73.933793,78.964790,63.871801
2023-12-19,196.160000,196.950000,195.890000,196.940000,197.294000,194.004667,190.893333,3.502231,3.559024,-0.113588,2.896271,193.109000,199.278220,186.939780,66.535605,71.728220,76.552600,62.079460
2023-12-20,196.900000,197.680000,194.830000,194.830000,196.668000,194.368667,191.327000,3.227315,3.492683,-0.530735,2.947700,193.318500,199.418882,187.218118,59.991810,61.680602,71.595267,41.851272
2023-12-21,196.100000,197.080000,193.500000,194.680000,195.982000,194.684000,191.720000,2.963181,3.386782,-0.847202,3.036986,193.487000,199.539775,187.434225,57.388316,54.372434,65.854323,31.408656
2023-12-22,195.180000,195.410000,192.970000,193.600000,195.188000,194.841333,192.093000,2.636316,3.236689,-1.200745,2.940636,193.668500,199.490528,187.846472,59.246120,44.177563,58.628736,15.275217
2023-12-26,193.610000,193.890000,192.830000,193.050000,194.620000,195.082667,192.314667,2.306308,3.050613,-1.488610,2.661350,193.831500,199.372058,188.290942,49.031920,30.531728,49.263067,-6.930949
2023-12-27,192.490000,193.500000,191.090000,193.150000,193.862000,195.064667,192.593000,2.029448,2.846380,-1.633863,2.644207,193.969000,199.282846,188.655154,52.291552,28.404505,42.310213,0.593089
2023-12-28,194.140000,194.660000,193.170000,193.580000,193.612000,195.148667,192.797667,1.823710,2.641846,-1.636272,2.560636,194.179500,199.040513,189.318487,47.920434,30.290801,38.303742,14.264919
2023-12-29,193.900000,194.400000,191.725000,192.530000,193.182000,195.032667,192.948333,1.557975,2.425072,-1.734193,2.585993,194.308500,198.821388,189.795612,40.185185,27.477631,34.695038,13.042815
2024-01-02,187.150000,188.440000,183.885000,185.640000,191.590000,194.361333,192.812667,0.782394,2.096536,-2.628284,2.897064,194.028500,199.848582,188.208418,31.663424,22.559087,30.649721,6.377819
2024-01-03,184.220000,185.880000,183.430000,184.250000,189.830000,193.766000,192.631333,0.054946,1.688218,-3.266544,2.857850,193.769500,200.788717,186.750283,24.387855,16.957520,26.085654,-1.298748
2024-01-04,182.150000,183.087200,180.880000,181.910000,187.582000,192.912667,192.313333,-0.702285,1.210118,-3.824805,2.863564,193.194000,201.995092,184.392908,8.867248,13.424355,21.865221,-3.457377
2024-01-05,181.990000,182.760000,180.170000,181.180000,185.102000,191.794000,191.998000,-1.345787,0.698937,-4.089448,2.801421,192.637000,202.951003,182.322997,7.864609,11.158669,18.296370,-3.116734
2024-01-08,182.085000,185.600000,181.500000,185.560000,183.708000,190.957333,191.806333,-1.485218,0.262106,-3.494647,3.017143,192.201500,202.951508,181.451492,24.905976,19.838468,18.810403,21.894599
2024-01-09,183.920000,185.150000,182.730000,185.140000,183.608000,190.128667,191.645333,-1.611037,-0.112523,-2.997028,2.992143,191.673000,202.731615,180.614385,26.290251,24.658818,20.759875,32.456704
2024-01-10,184.350000,186.400000,183.920000,186.190000,183.996000,189.482000,191.525333,-1.607493,-0.411517,-2.391952,3.093571,191.323500,202.620829,180.026171,26.290251,30.287843,23.935864,42.991801
2024-01-11,186.540000,187.050000,183.620000,185.590000,184.732000,188.725333,191.365000,-1.634260,-0.656065,-1.956390,3.135000,190.867500,202.324392,179.410608,28.166352,32.888077,26.919935,44.824361
2024-01-12,186.060000,186.740000,185.190000,185.920000,185.680000,188.131333,191.250000,-1.610283,-0.846909,-1.526749,2.990000,190.265500,201.414377,179.116623,29.475164,45.101523,32.980465,69.343641
2024-01-16,182.160000,184.260000,180.934000,183.630000,185.294000,187.394667,191.039333,-1.755825,-1.028692,-1.454266,3.171857,189.541500,200.422899,178.660101,27.893570,46.831248,37.597393,65.298960
2024-01-17,181.270000,182.930000,180.300000,182.680000,184.802000,186.666667,190.754000,-1.925628,-1.208079,-1.435097,3.334000,188.797000,199.399490,178.194510,27.407407,43.381685,39.525490,51.094075
2024-01-18,186.090000,189.140000,185.830000,188.630000,185.290000,186.372000,190.727333,-1.562076,-1.278879,-0.566394,3.623286,188.434000,198.497406,178.370594,42.152778,60.359250,46.470077,88.137597
2024-01-19,189.330000,191.950000,188.820000,191.560000,186.484000,186.266000,190.665333,-1.025708,-1.228244,0.405074,3.752571,188.165000,197.534776,178.795224,46.773163,72.456954,55.132369,107.106123
2024-01-22,192.300000,195.330000,192.260000,193.890000,188.078000,186.286667,190.717667,-0.407918,-1.064179,1.312522,3.830786,188.118000,197.355504,178.880496,52.087170,78.444356,62.903032,109.527006
2024-01-23,195.020000,195.750000,193.829900,195.180000,190.388000,186.463333,190.748000,0.183659,-0.814612,1.996541,3.350436,188.143000,197.457663,178.828337,67.679763,84.399797,70.068620,113.062152
2024-01-24,195.420000,196.380000,194.340000,194.500000,192.752000,187.054000,190.707667,0.590808,-0.533528,2.248671,3.321150,188.188000,197.621603,178.754397,69.508946,85.702684,75.279975,106.548103
2024-01-25,195.220000,196.267500,193.112500,194.170000,193.860000,187.715333,190.740667,0.876741,-0.251474,2.256430,3.305793,188.244000,197.811474,178.676526,75.267931,85.887196,78.815715,100.030157
2024-01-26,194.270000,194.760000,191.940000,192.420000,194.032000,188.416000,190.664333,0.951171,-0.010945,1.924231,3.322221,188.207500,197.701456,178.713544,72.231013,82.382509,80.004646,87.138233
2024-01-29,192.010000,192.200000,189.580000,191.730000,193.600000,189.119333,190.456667,0.943602,0.179964,1.527275,3.209364,188.115000,197.422782,178.807218,64.289023,78.615702,79.541665,76.763777
2024-01-30,190.940000,191.800000,187.470000,188.040000,192.172000,189.284667,190.121000,0.632560,0.270484,0.724153,3.316507,187.890500,196.963545,178.817455,55.832663,59.393091,72.825474,32.528325
2024-01-31,187.040000,187.095000,184.350000,184.400000,190.152000,189.235333,189.682000,0.091287,0.234644,-0.286714,3.402936,187.828500,196.982880,178.674120,46.739526,39.733936,61.794961,-4.388113
2024-02-01,183.985000,186.950000,183.820000,186.860000,188.690000,189.280000,189.381000,-0.137588,0.160198,-0.595572,3.381507,187.959000,196.971907,178.946093,52.166496,34.557231,52.715718,-1.759742
2024-02-02,179.860000,187.330000,179.250000,185.850000,187.376000,189.297333,189.011333,-0.395908,0.048976,-0.889770,3.847936,188.156000,196.775875,179.536125,49.883294,35.881120,47.104185,13.434989
2024-02-05,188.150000,189.250000,185.840000,187.680000,186.566000,189.414667,188.773000,-0.447801,-0.050379,-0.794844,3.735364,188.481000,196.459724,180.502276,56.857433,40.324716,44.844362,31.285424
2024-02-06,186.860000,189.310000,186.769500,189.300000,186.818000,189.792667,188.593667,-0.354124,-0.111128,-0.485992,3.678971,188.668000,196.532970,180.803030,60.960265,46.568762,45.419162,48.867961
2024-02-07,190.640000,191.050000,188.610000,189.410000,187.820000,190.241333,188.454000,-0.267920,-0.142486,-0.250867,3.391829,188.881500,196.573142,181.189858,51.600985,52.881216,47.906513,62.830622
2024-02-08,189.385000,189.535000,187.350000,188.320000,188.112000,190.220667,188.296333,-0.284279,-0.170845,-0.226868,3.310757,188.988000,196.581082,181.394918,42.806394,58.600348,51.471125,72.858793
2024-02-09,188.650000,189.990000,188.000000,188.850000,188.712000,190.040000,188.153000,-0.251577,-0.186991,-0.129172,3.183614,189.151000,196.575029,181.726971,37.837838,64.564906,55.835719,82.023282
2024-02-12,188.415000,188.670000,186.790000,187.150000,188.606000,189.590667,187.938667,-0.358702,-0.221334,-0.274737,3.193607,189.212500,196.543630,181.881370,30.998580,65.359655,59.010364,78.058237
2024-02-13,185.770000,186.210000,183.512800,185.040000,187.754000,188.914667,187.689000,-0.606863,-0.298439,-0.616847,3.307693,189.283000,196.412435,182.153565,29.033688,59.929036,59.316588,61.153931
2024-02-14,185.320000,185.530000,182.440000,184.150000,186.702000,188.224667,187.639333,-0.865372,-0.411826,-0.907092,3.303050,189.356500,196.224842,182.488158,28.330450,53.794498,57.475891,46.431712
2024-02-15,183.550000,184.490000,181.350000,183.860000,185.810000,187.537333,187.626333,-1.081180,-0.545697,-1.070967,3.325907,189.118000,196.410723,181.825277,30.240074,44.488428,53.146737,27.171811
2024-02-16,183.420000,184.850000,181.665000,182.310000,184.502000,186.863333,187.639667,-1.361586,-0.708875,-1.305423,3.350550,188.655500,196.451997,180.859003,29.085258,32.957921,46.417132,6.039500
2024-02-20,181.790000,182.430000,180.000000,181.560000,183.384000,186.185333,187.652333,-1.625590,-0.892218,-1.466744,3.214836,188.039000,196.039989,180.038011,33.452503,26.677830,39.837365,0.358761
2024-02-21,181.940000,182.888800,180.660000,182.320000,182.840000,185.804000,187.544333,-1.753278,-1.064430,-1.377697,3.110464,187.396000,195.039632,179.752368,43.772455,25.526294,35.067008,6.444867
2024-02-22,183.480000,184.955000,182.460000,184.370000,182.884000,185.802000,187.518667,-1.669806,-1.185505,-0.968602,3.075107,186.889500,193.864316,179.914684,42.357274,31.598777,33.910931,26.974470
2024-02-23,185.010000,185.040000,182.230000,182.520000,182.616000,185.512667,187.396333,-1.732956,-1.294995,-0.875922,2.698679,186.307000,192.637860,179.976140,40.280210,30.754433,32.858765,26.545769
2024-02-26,182.240000,182.760000,180.650000,181.160000,182.386000,185.200000,187.248667,-1.871175,-1.410231,-0.921887,2.605821,185.744000,191.781819,179.706181,30.432173,26.729472,30.815667,18.557081
2024-02-27,181.100000,183.922500,179.560000,182.630000,182.600000,184.863333,187.139000,-1.840876,-1.496360,-0.689032,2.735964,185.289000,190.773654,179.804346,29.800121,34.960910,32.197415,40.487900
2024-02-28,182.510000,183.120000,180.130000,181.420000,182.420000,184.338000,187.065333,-1.892684,-1.575625,-0.634118,2.775250,184.958000,190.541749,179.374251,27.314026,34.621142,33.005324,37.852778
2024-02-29,181.270000,182.570000,179.530000,180.750000,181.696000,183.760667,187.001000,-1.965152,-1.653530,-0.623244,2.836321,184.775500,190.666197,178.884803,27.981385,30.461281,32.157310,27.069225
2024-03-01,179.550000,180.530000,177.380000,179.660000,181.124000,183.183333,186.702000,-2.086486,-1.740121,-0.692729,2.934893,184.415500,190.640369,178.190631,24.112676,30.229192,31.514604,27.658368
2024-03-04,176.150000,176.900000,173.790000,175.100000,179.912000,182.266667,186.153333,-2.521531,-1.896403,-1.250256,3.207036,183.878000,191.319000,176.437000,20.766618,24.034276,29.021161,14.060506
2024-03-05,170.760000,172.040000,169.620000,170.120000,177.410000,181.131333,185.361000,-3.230908,-2.163304,-2.135207,3.338664,183.000000,192.430187,173.569813,18.228279,17.103698,25.048674,1.213747
2024-03-06,171.060000,171.240000,168.680000,169.120000,174.950000,180.070000,184.492333,-3.829640,-2.496572,-2.666138,3.300807,181.991000,192.800477,171.181523,18.143281,12.298961,20.798769,-4.700656
2024-03-07,169.150000,170.730000,168.490000,169.000000,172.600000,179.060000,183.642333,-4.264663,-2.850190,-2.828946,3.236521,180.970500,192.649621,169.291379,18.274979,9.300879,16.966139,-6.029642
2024-03-08,169.000000,173.700000,168.940000,170.730000,170.814000,178.184667,182.861000,-4.418886,-3.163929,-2.509914,3.349021,180.091000,192.084781,168.097219,25.466102,11.038860,14.990379,3.135821
2024-03-11,172.940000,174.380000,172.050000,172.750000,170.344000,177.547333,182.205333,-4.328219,-3.396787,-1.862864,3.436164,179.286000,190.961443,167.610557,32.287897,17.065323,15.682027,19.831915
2024-03-12,173.150000,174.030000,171.010000,173.230000,170.966000,176.992000,181.588667,-4.169569,-3.551343,-1.236451,3.492679,178.590000,189.946845,167.233155,31.516877,22.598473,17.987509,31.820401
2024-03-13,172.770000,173.185000,170.760000,171.130000,171.368000,176.246000,181.025000,-4.165275,-3.674130,-0.982291,3.480893,177.894500,189.291821,166.497179,23.133117,22.374619,19.449879,28.224098
2024-03-14,172.910000,174.307800,172.050000,173.000000,172.168000,175.488000,180.645000,-3.965270,-3.732358,-0.465824,3.507164,177.337000,188.535013,166.138987,30.697486,32.791958,23.897239,50.581395
2024-03-15,171.170000,172.620000,170.285000,172.620000,172.546000,174.828000,180.170333,-3.793696,-3.744625,-0.098140,3.550379,176.775000,187.719956,165.830044,31.967905,45.234254,31.009577,73.683607
2024-03-18,175.570000,177.710000,173.520000,173.720000,172.740000,174.332000,179.766000,-3.528289,-3.701358,0.346138,3.602343,176.345500,187.047391,165.643609,30.888031,49.064340,37.027831,73.137357
2024-03-19,174.340000,176.605000,173.030000,176.080000,173.310000,173.895333,179.379333,-3.091879,-3.579462,0.975167,3.644129,176.071500,186.488062,165.654938,39.084219,60.149907,44.735190,90.979341
2024-03-20,175.720000,178.670000,175.090000,178.670000,174.818000,173.712000,179.025000,-2.508117,-3.365193,1.714152,3.682700,175.889000,185.967011,165.810989,46.057619,73.433271,54.301217,111.697380
2024-03-21,177.050000,177.490000,170.840000,171.370000,174.492000,173.086667,178.423667,-2.604508,-3.213056,1.217097,4.001271,175.239000,184.670012,165.807988,37.281375,53.268772,53.957069,51.892179
2024-03-22,171.760000,173.050000,170.060000,172.280000,174.424000,172.594667,177.889000,-2.577754,-3.085996,1.016483,3.795557,174.727000,183.588315,165.865685,45.127851,44.107172,50.673770,30.973977
2024-03-25,170.565000,171.940000,169.450000,170.850000,173.850000,172.311333,177.289000,-2.641491,-2.997095,0.711208,3.606271,174.211500,182.688300,165.734700,51.437574,34.466242,45.271260,12.856205
2024-03-26,170.000000,171.420000,169.580000,169.710000,172.576000,172.284000,176.707667,-2.752265,-2.948129,0.391728,3.554843,173.565500,181.275544,165.855456,51.155503,23.917480,38.153334,-4.554227
2024-03-27,170.410000,173.600000,170.110000,173.310000,171.504000,172.563333,176.316667,-2.520510,-2.862605,0.684191,3.672700,173.160000,179.925955,166.394045,57.428473,29.900157,35.402275,18.895921
2024-03-28,171.750000,172.230000,170.510000,171.480000,171.526000,172.728667,175.894333,-2.456194,-2.781323,0.650258,3.532700,172.696500,178.470559,166.922441,51.288217,27.272556,32.692368,16.432930
2024-04-01,171.190000,171.250000,169.475000,170.030000,171.076000,172.682000,175.433333,-2.493483,-2.723755,0.460544,3.415200,172.215000,177.078330,167.351670,45.234758,20.278595,28.554444,3.726896
2024-04-02,169.080000,169.340000,168.230200,168.840000,170.674000,172.421333,174.984333,-2.589211,-2.696846,0.215270,3.328043,171.902000,176.789253,167.014747,42.495726,15.466099,24.191662,-1.985027
2024-04-03,168.790000,170.680000,168.580000,169.650000,170.662000,172.182667,174.587333,-2.570089,-2.671495,0.202811,3.301614,171.878500,176.806185,166.950815,47.353362,15.421714,21.268346,3.728450
2024-04-04,170.290000,171.920000,168.820000,168.820000,169.764000,172.028667,174.137333,-2.592030,-2.655602,0.127143,3.296057,171.863500,176.828227,166.898773,42.236256,13.942359,18.826351,4.174377
2024-04-05,169.590000,170.390000,168.950000,169.580000,169.384000,171.800667,173.644333,-2.519055,-2.628292,0.218475,3.214271,171.892500,176.793163,166.991837,44.432234,17.673865,18.442189,16.137218
2024-04-08,169.030000,169.200000,168.240000,168.450000,169.068000,171.522667,173.175333,-2.523315,-2.607297,0.167963,2.946414,171.778500,176.894375,166.662625,40.358580,13.146997,16.677125,6.086742
2024-04-09,168.700000,170.080000,168.350000,169.670000,169.234000,171.252667,172.792333,-2.400576,-2.565953,0.330754,2.814629,171.624500,176.802297,166.446703,37.762505,17.702304,17.018851,19.069209
2024-04-10,168.800000,169.090000,167.110000,167.780000,168.860000,170.699333,172.297333,-2.427825,-2.538327,0.221005,2.741771,171.352000,176.743278,165.960722,28.638682,16.163515,16.733739,15.023067
2024-04-11,168.340000,175.460000,168.160000,175.040000,170.104000,170.457333,172.084667,-1.842361,-2.399134,1.113546,2.731057,171.547500,177.182925,165.912075,57.210216,42.432363,25.299947,76.697196
2024-04-12,174.260000,178.360000,174.210000,176.550000,171.498000,170.802667,171.944667,-1.242212,-2.167749,1.851074,2.813914,171.725000,177.762352,165.687648,58.195777,56.258613,35.619502,97.536833
2024-04-15,175.360000,176.630000,172.500000,172.690000,172.346000,170.830000,171.712333,-1.065775,-1.947355,1.763160,2.906771,171.728500,177.768118,165.688882,53.230337,54.039075,41.759360,78.598505
2024-04-16,171.750000,173.760000,168.270000,169.380000,172.288000,170.732000,171.521667,-1.179440,-1.793772,1.228663,3.167486,171.511500,177.561698,165.461302,49.461664,42.751976,42.090232,44.075464
2024-04-17,169.610000,170.650000,168.000000,168.000000,172.332000,170.618000,171.451000,-1.365139,-1.708045,0.685813,3.078914,171.107500,176.948703,165.266297,40.661273,31.138354,38.439606,16.535851
2024-04-18,168.030000,168.640000,166.550000,167.040000,170.732000,170.200000,171.381667,-1.571653,-1.680767,0.218227,3.028200,170.526000,175.439112,165.612888,41.944848,22.141912,33.007041,0.411652
2024-04-19,166.210000,166.400000,164.075000,165.000000,168.422000,169.768000,171.248333,-1.878277,-1.720269,-0.316016,3.096771,170.207500,175.683845,164.731155,41.065719,16.919716,27.644599,-4.530052
2024-04-22,165.515000,167.260000,164.770000,165.840000,167.052000,169.488667,171.085333,-2.030095,-1.782234,-0.495723,3.146071,169.885500,175.600859,164.170141,44.604317,15.398350,23.562516,-0.929983
2024-04-23,165.350000,167.050000,164.920000,166.900000,166.556000,169.359333,170.890333,-2.041348,-1.834057,-0.414583,3.148214,169.688000,175.534513,163.841487,45.098039,16.857563,21.327532,7.917625
2024-04-24,166.540000,169.300000,166.210000,169.020000,166.760000,169.317333,170.750000,-1.857784,-1.838802,-0.037964,3.147500,169.653500,175.507604,163.799396,50.340832,22.777285,21.810783,24.710290
2024-04-25,169.525000,170.610000,168.151100,169.890000,167.330000,169.388667,170.708667,-1.623394,-1.795721,0.344654,3.210993,169.482500,175.081112,163.883888,50.526316,30.623593,24.748386,42.374007
2024-04-26,169.880000,171.340000,169.180000,169.300000,168.190000,169.370000,170.585333,-1.468320,-1.730240,0.523842,3.269564,169.373500,174.892689,163.854311,51.470080,38.398864,29.298546,56.599501
2024-04-29,173.370000,176.030000,173.100000,173.500000,169.722000,169.706667,170.614667,-0.995047,-1.583202,1.176309,3.626707,169.547000,175.363253,163.730747,56.005017,51.878345,36.825145,81.984744
2024-04-30,173.330000,174.990000,170.000000,170.330000,170.408000,169.750667,170.501667,-0.865787,-1.439719,1.147863,3.800279,169.621500,175.437794,163.805206,53.843835,52.025965,41.892085,72.293724
2024-05-01,169.580000,172.705000,169.110000,169.300000,170.464000,169.852000,170.275667,-0.836814,-1.319138,0.964647,3.508493,169.604000,175.422039,163.785961,39.346696,49.252497,44.345556,59.066380
2024-05-02,172.510000,173.415000,170.890000,173.030000,171.092000,169.718000,170.087667,-0.507028,-1.156716,1.299375,3.505993,169.814500,175.814888,163.814112,43.964335,57.287337,48.659483,74.543045
2024-05-03,186.645000,187.000000,182.660000,183.380000,173.908000,170.173333,170.488000,0.582770,-0.808819,2.783178,4.208850,170.504500,179.032693,161.976307,64.992987,66.059915,54.459627,89.260492
2024-05-06,182.354000,184.200000,180.420000,181.710000,175.550000,170.774667,170.802333,1.296740,-0.387707,3.368894,4.086707,171.167500,180.987123,161.347877,68.127021,68.891635,59.270296,88.134313
2024-05-07,183.450000,184.900000,181.320000,182.400000,177.964000,171.642667,171.187333,1.896383,0.069111,3.654545,4.153136,171.804000,182.795314,160.812686,71.608643,71.126221,63.222271,86.934120
